     0   150   150    2.000000    2.000000    0.000000    0.000000     1
   -0.054500   -0.053172   -0.051822   -0.050405   -0.048837   -0.046961   -0.044486   -0.040897   -0.035411   -0.027429
    0.022662    0.029102    0.033356    0.035947    0.037551    0.038609    0.039369    0.039965    0.040469    0.040917
    0.041330    0.041717    0.042083    0.042425    0.042749    0.043055    0.043340    0.043604    0.043843    0.044058
    0.044246    0.044405    0.044533    0.044629    0.044691    0.044716    0.044703    0.044648    0.044551    0.044408
    0.044217    0.043975    0.043681    0.043331    0.042923    0.042453    0.041920    0.041319    0.040648    0.039904
    0.039084    0.038185    0.037202    0.036133    0.034975    0.033724    0.032376    0.030929    0.029378    0.027721
    0.025954    0.024075    0.022080    0.019967    0.017733    0.015377    0.012896    0.010290    0.007559    0.004702
    0.001721   -0.001382   -0.004604   -0.007939   -0.011383   -0.014928   -0.018564   -0.022282   -0.026069   -0.029910
   -0.033791   -0.037695   -0.041602   -0.045495   -0.049353   -0.053157   -0.056887   -0.060524   -0.064052   -0.067455
   -0.070721   -0.073838   -0.076798   -0.079596   -0.082227   -0.084692   -0.086989   -0.089119   -0.091086   -0.092890
   -0.094534   -0.096021   -0.097351   -0.098527   -0.099550   -0.100420   -0.101139   -0.101708   -0.102129   -0.102402
   -0.102532   -0.102520   -0.102371   -0.102089   -0.101678   -0.101145   -0.100496   -0.099737   -0.098876   -0.097919
   -0.096874   -0.095749   -0.094550   -0.093287   -0.091965   -0.090592   -0.089176   -0.087722   -0.086237   -0.084727
   -0.083198   -0.081655   -0.080102   -0.078545   -0.076987   -0.075432   -0.073884   -0.072345   -0.070818   -0.069306
   -0.067811   -0.066335   -0.064879   -0.063445   -0.062034   -0.060647   -0.059285   -0.057948   -0.056629   -0.055328
   -0.054040   -0.052751   -0.051438   -0.050057   -0.048523   -0.046680   -0.044238   -0.040685   -0.035238   -0.027299
    0.022473    0.028858    0.033070    0.035631    0.037211    0.038249    0.038992    0.039572    0.040061    0.040494
    0.040893    0.041266    0.041617    0.041946    0.042257    0.042549    0.042821    0.043072    0.043300    0.043503
    0.043680    0.043829    0.043947    0.044035    0.044089    0.044107    0.044088    0.044029    0.043929    0.043784
    0.043593    0.043354    0.043063    0.042719    0.042319    0.041859    0.041339    0.040754    0.040102    0.039380
    0.038586    0.037715    0.036766    0.035734    0.034618    0.033414    0.032118    0.030728    0.029241    0.027654
    0.025964    0.024168    0.022264    0.020250    0.018124    0.015883    0.013527    0.011056    0.008468    0.005765
    0.002948    0.000019   -0.003018   -0.006161   -0.009402   -0.012736   -0.016153   -0.019646   -0.023203   -0.026812
   -0.030460   -0.034131   -0.037811   -0.041482   -0.045129   -0.048735   -0.052282   -0.055754   -0.059137   -0.062417
   -0.065582   -0.068621   -0.071525   -0.074290   -0.076908   -0.079377   -0.081695   -0.083861   -0.085874   -0.087735
   -0.089444   -0.091001   -0.092407   -0.093662   -0.094768   -0.095724   -0.096532   -0.097193   -0.097708   -0.098079
   -0.098309   -0.098401   -0.098359   -0.098186   -0.097888   -0.097470   -0.096938   -0.096298   -0.095556   -0.094721
   -0.093797   -0.092794   -0.091717   -0.090574   -0.089371   -0.088117   -0.086816   -0.085476   -0.084102   -0.082700
   -0.081276   -0.079835   -0.078381   -0.076919   -0.075453   -0.073986   -0.072522   -0.071064   -0.069615   -0.068178
   -0.066753   -0.065344   -0.063952   -0.062579   -0.061226   -0.059894   -0.058584   -0.057296   -0.056024   -0.054767
   -0.053521   -0.052272   -0.050997   -0.049653   -0.048155   -0.046347   -0.043942   -0.040429   -0.035026   -0.027138
    0.022252    0.028576    0.032742    0.035268    0.036821    0.037838    0.038561    0.039124    0.039597    0.040015
    0.040399    0.040757    0.041094    0.041408    0.041705    0.041984    0.042243    0.042481    0.042697    0.042888
    0.043054    0.043192    0.043301    0.043379    0.043425    0.043436    0.043411    0.043347    0.043243    0.043097
    0.042905    0.042667    0.042379    0.042040    0.041647    0.041197    0.040689    0.040118    0.039484    0.038782
    0.038011    0.037168    0.036249    0.035253    0.034176    0.033015    0.031768    0.030432    0.029004    0.027482
    0.025863    0.024145    0.022326    0.020403    0.018376    0.016242    0.014001    0.011653    0.009198    0.006636
    0.003968    0.001197   -0.001673   -0.004640   -0.007698   -0.010842   -0.014063   -0.017353   -0.020704   -0.024104
   -0.027541   -0.031004   -0.034478   -0.037950   -0.041404   -0.044827   -0.048203   -0.051519   -0.054762   -0.057918
   -0.060977   -0.063929   -0.066765   -0.069478   -0.072062   -0.074513   -0.076827   -0.079001   -0.081033   -0.082923
   -0.084669   -0.086270   -0.087727   -0.089039   -0.090205   -0.091227   -0.092105   -0.092840   -0.093433   -0.093887
   -0.094203   -0.094385   -0.094436   -0.094360   -0.094163   -0.093848   -0.093422   -0.092890   -0.092259   -0.091535
   -0.090724   -0.089834   -0.088870   -0.087840   -0.086749   -0.085605   -0.084414   -0.083182   -0.081913   -0.080615
   -0.079292   -0.077948   -0.076589   -0.075219   -0.073842   -0.072461   -0.071080   -0.069701   -0.068328   -0.066963
   -0.065609   -0.064267   -0.062939   -0.061626   -0.060331   -0.059054   -0.057796   -0.056558   -0.055333   -0.054121
   -0.052918   -0.051710   -0.050476   -0.049170   -0.047710   -0.045941   -0.043578   -0.040109   -0.034759   -0.026932
    0.021981    0.028231    0.032341    0.034826    0.036347    0.037338    0.038040    0.038584    0.039039    0.039441
    0.039809    0.040152    0.040475    0.040774    0.041057    0.041322    0.041568    0.041793    0.041996    0.042175
    0.042329    0.042456    0.042555    0.042624    0.042661    0.042665    0.042634    0.042565    0.042457    0.042309
    0.042116    0.041879    0.041594    0.041260    0.040873    0.040432    0.039935    0.039379    0.038761    0.038079
    0.037331    0.036514    0.035625    0.034663    0.033623    0.032505    0.031304    0.030020    0.028649    0.027189
    0.025638    0.023994    0.022255    0.020419    0.018485    0.016453    0.014321    0.012088    0.009757    0.007326
    0.004798    0.002175   -0.000541   -0.003346   -0.006235   -0.009202   -0.012242   -0.015346   -0.018507   -0.021714
   -0.024959   -0.028229   -0.031512   -0.034798   -0.038072   -0.041322   -0.044535   -0.047700   -0.050803   -0.053834
   -0.056782   -0.059637   -0.062392   -0.065038   -0.067570   -0.069982   -0.072269   -0.074429   -0.076458   -0.078353
   -0.080113   -0.081736   -0.083222   -0.084569   -0.085777   -0.086846   -0.087776   -0.088568   -0.089224   -0.089745
   -0.090134   -0.090392   -0.090525   -0.090534   -0.090426   -0.090204   -0.089873   -0.089440   -0.088910   -0.088288
   -0.087581   -0.086796   -0.085938   -0.085013   -0.084028   -0.082989   -0.081902   -0.080772   -0.079604   -0.078405
   -0.077179   -0.075930   -0.074663   -0.073383   -0.072092   -0.070796   -0.069496   -0.068196   -0.066898   -0.065606
   -0.064321   -0.063046   -0.061782   -0.060531   -0.059294   -0.058073   -0.056869   -0.055682   -0.054506   -0.053341
   -0.052182   -0.051018   -0.049825   -0.048561   -0.047144   -0.045420   -0.043105   -0.039692   -0.034408   -0.026658
    0.021618    0.027775    0.031812    0.034242    0.035723    0.036682    0.037359    0.037882    0.038318    0.038702
    0.039053    0.039380    0.039686    0.039971    0.040239    0.040489    0.040721    0.040932    0.041121    0.041288
    0.041430    0.041546    0.041635    0.041694    0.041723    0.041720    0.041682    0.041609    0.041497    0.041346
    0.041154    0.040918    0.040636    0.040307    0.039928    0.039497    0.039012    0.038470    0.037870    0.037209
    0.036484    0.035694    0.034836    0.033908    0.032907    0.031831    0.030678    0.029446    0.028132    0.026734
    0.025251    0.023681    0.022021    0.020271    0.018430    0.016497    0.014471    0.012352    0.010141    0.007838
    0.005445    0.002964    0.000397   -0.002251   -0.004978   -0.007777   -0.010643   -0.013570   -0.016549   -0.019573
   -0.022632   -0.025717   -0.028818   -0.031923   -0.035021   -0.038102   -0.041154   -0.044165   -0.047125   -0.050024
   -0.052851   -0.055599   -0.058258   -0.060822   -0.063283   -0.065636   -0.067877   -0.070000   -0.072002   -0.073881
   -0.075633   -0.077256   -0.078750   -0.080112   -0.081342   -0.082439   -0.083405   -0.084238   -0.084941   -0.085515
   -0.085962   -0.086284   -0.086485   -0.086568   -0.086537   -0.086397   -0.086153   -0.085808   -0.085370   -0.084842
   -0.084232   -0.083544   -0.082785   -0.081960   -0.081075   -0.080136   -0.079148   -0.078117   -0.077047   -0.075944
   -0.074812   -0.073656   -0.072481   -0.071289   -0.070085   -0.068872   -0.067654   -0.066433   -0.065212   -0.063994
   -0.062780   -0.061574   -0.060376   -0.059188   -0.058013   -0.056850   -0.055702   -0.054569   -0.053445   -0.052330
   -0.051220   -0.050102   -0.048956   -0.047739   -0.046371   -0.044701   -0.042447   -0.039108   -0.033912   -0.026268
    0.021092    0.027114    0.031046    0.033399    0.034824    0.035742    0.036387    0.036884    0.037298    0.037662
    0.037994    0.038303    0.038592    0.038859    0.039111    0.039346    0.039562    0.039758    0.039934    0.040087
    0.040217    0.040321    0.040399    0.040449    0.040470    0.040460    0.040416    0.040338    0.040225    0.040073
    0.039881    0.039648    0.039371    0.039049    0.038679    0.038261    0.037790    0.037266    0.036686    0.036049
    0.035352    0.034593    0.033769    0.032880    0.031922    0.030893    0.029792    0.028616    0.027364    0.026034
    0.024624    0.023132    0.021558    0.019899    0.018155    0.016326    0.014411    0.012411    0.010324    0.008154
    0.005900    0.003564    0.001151   -0.001339   -0.003900   -0.006528   -0.009218   -0.011965   -0.014760   -0.017598
   -0.020469   -0.023366   -0.026279   -0.029199   -0.032116   -0.035019   -0.037900   -0.040747   -0.043551   -0.046304
   -0.048995   -0.051616   -0.054160   -0.056619   -0.058986   -0.061257   -0.063426   -0.065487   -0.067438   -0.069275
   -0.070994   -0.072593   -0.074071   -0.075426   -0.076656   -0.077762   -0.078743   -0.079599   -0.080331   -0.080942
   -0.081431   -0.081803   -0.082059   -0.082203   -0.082238   -0.082169   -0.082000   -0.081736   -0.081381   -0.080940
   -0.080419   -0.079823   -0.079158   -0.078428   -0.077639   -0.076797   -0.075906   -0.074972   -0.073999   -0.072992
   -0.071955   -0.070893   -0.069809   -0.068708   -0.067593   -0.066467   -0.065333   -0.064195   -0.063055   -0.061915
   -0.060777   -0.059644   -0.058518   -0.057399   -0.056290   -0.055192   -0.054106   -0.053033   -0.051966   -0.050908
   -0.049853   -0.048789   -0.047697   -0.046536   -0.045229   -0.043627   -0.041457   -0.038221   -0.033157   -0.025669
    0.020260    0.026069    0.029834    0.032070    0.033415    0.034277    0.034881    0.035346    0.035732    0.036071
    0.036381    0.036668    0.036936    0.037184    0.037417    0.037633    0.037832    0.038012    0.038172    0.038311
    0.038427    0.038519    0.038587    0.038627    0.038640    0.038623    0.038576    0.038495    0.038381    0.038231
    0.038043    0.037816    0.037548    0.037237    0.036882    0.036481    0.036031    0.035531    0.034979    0.034374
    0.033712    0.032992    0.032213    0.031372    0.030467    0.029497    0.028459    0.027353    0.026175    0.024926
    0.023602    0.022204    0.020729    0.019177    0.017547    0.015839    0.014052    0.012186    0.010242    0.008221
    0.006124    0.003953    0.001710   -0.000601   -0.002978   -0.005417   -0.007912   -0.010458   -0.013050   -0.015680
   -0.018343   -0.021030   -0.023734   -0.026446   -0.029157   -0.031858   -0.034541   -0.037197   -0.039817   -0.042393
   -0.044916   -0.047379   -0.049774   -0.052094   -0.054334   -0.056487   -0.058548   -0.060513   -0.062378   -0.064138
   -0.065791   -0.067335   -0.068766   -0.070083   -0.071286   -0.072373   -0.073344   -0.074199   -0.074939   -0.075564
   -0.076078   -0.076481   -0.076776   -0.076966   -0.077055   -0.077045   -0.076941   -0.076747   -0.076467   -0.076107
   -0.075670   -0.075161   -0.074587   -0.073950   -0.073257   -0.072511   -0.071719   -0.070884   -0.070010   -0.069103
   -0.068166   -0.067203   -0.066218   -0.065214   -0.064195   -0.063165   -0.062125   -0.061078   -0.060028   -0.058976
   -0.057925   -0.056876   -0.055832   -0.054793   -0.053762   -0.052740   -0.051727   -0.050726   -0.049729   -0.048739
   -0.047751   -0.046755   -0.045730   -0.044640   -0.043412   -0.041904   -0.039852   -0.036775   -0.031920   -0.024691
    0.018869    0.024303    0.027794    0.029848    0.031075    0.031859    0.032407    0.032828    0.033178    0.033486
    0.033766    0.034025    0.034267    0.034491    0.034700    0.034894    0.035071    0.035231    0.035373    0.035495
    0.035596    0.035675    0.035731    0.035763    0.035769    0.035747    0.035698    0.035618    0.035507    0.035363
    0.035185    0.034971    0.034720    0.034429    0.034098    0.033725    0.033308    0.032845    0.032335    0.031775
    0.031165    0.030503    0.029786    0.029014    0.028183    0.027294    0.026344    0.025332    0.024256    0.023115
    0.021907    0.020633    0.019289    0.017877    0.016395    0.014842    0.013220    0.011527    0.009765    0.007934
    0.006035    0.004070    0.002042   -0.000047   -0.002195   -0.004397   -0.006650   -0.008949   -0.011288   -0.013663
   -0.016067   -0.018493   -0.020935   -0.023386   -0.025838   -0.028283   -0.030714   -0.033122   -0.035501   -0.037843
   -0.040140   -0.042386   -0.044574   -0.046698   -0.048751   -0.050729   -0.052627   -0.054439   -0.056163   -0.057795
   -0.059331   -0.060769   -0.062107   -0.063343   -0.064475   -0.065504   -0.066428   -0.067247   -0.067962   -0.068574
   -0.069085   -0.069495   -0.069807   -0.070024   -0.070149   -0.070184   -0.070133   -0.069999   -0.069787   -0.069501
   -0.069145   -0.068723   -0.068239   -0.067698   -0.067104   -0.066461   -0.065774   -0.065047   -0.064283   -0.063487
   -0.062663   -0.061813   -0.060941   -0.060051   -0.059145   -0.058227   -0.057299   -0.056363   -0.055422   -0.054479
   -0.053534   -0.052591   -0.051650   -0.050713   -0.049781   -0.048857   -0.047940   -0.047032   -0.046127   -0.045228
   -0.044329   -0.043422   -0.042489   -0.041496   -0.040376   -0.039001   -0.037125   -0.034295   -0.029790   -0.023021
    0.016511    0.021276    0.024312    0.026090    0.027150    0.027826    0.028299    0.028662    0.028962    0.029226
    0.029465    0.029687    0.029893    0.030083    0.030260    0.030424    0.030574    0.030709    0.030827    0.030929
    0.031012    0.031076    0.031121    0.031144    0.031144    0.031121    0.031074    0.031000    0.030900    0.030771
    0.030613    0.030423    0.030202    0.029947    0.029656    0.029330    0.028965    0.028562    0.028118    0.027631
    0.027102    0.026527    0.025906    0.025237    0.024519    0.023750    0.022930    0.022056    0.021129    0.020146
    0.019106    0.018009    0.016855    0.015641    0.014369    0.013037    0.011646    0.010195    0.008686    0.007118
    0.005494    0.003814    0.002081    0.000296   -0.001538   -0.003419   -0.005341   -0.007303   -0.009299   -0.011326
   -0.013377   -0.015448   -0.017533   -0.019626   -0.021720   -0.023811   -0.025890   -0.027953   -0.029991   -0.032000
